time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
104813.0,2098.0,1.0,"(740.0, 465.0)","(748.0, 438.0)","(772.0, 445.0)","(764.0, 474.0)"
104853.0,2099.0,1.0,"(741.0, 466.0)","(749.0, 439.0)","(773.0, 446.0)","(765.0, 474.0)"
104893.0,2100.0,1.0,"(741.0, 466.0)","(749.0, 439.0)","(773.0, 446.0)","(765.0, 474.0)"
104973.0,2101.0,1.0,"(740.0, 466.0)","(749.0, 439.0)","(772.0, 445.0)","(764.0, 474.0)"
105013.0,2102.0,1.0,"(739.0, 466.0)","(748.0, 438.0)","(771.0, 445.0)","(763.0, 474.0)"
105053.0,2103.0,1.0,"(737.0, 464.0)","(747.0, 437.0)","(770.0, 445.0)","(762.0, 473.0)"
105093.0,2104.0,1.0,"(734.0, 463.0)","(743.0, 436.0)","(767.0, 444.0)","(759.0, 472.0)"
105173.0,2105.0,1.0,"(732.0, 462.0)","(742.0, 435.0)","(765.0, 443.0)","(757.0, 471.0)"
105213.0,2106.0,1.0,"(730.0, 462.0)","(739.0, 435.0)","(763.0, 442.0)","(755.0, 470.0)"
105253.0,2107.0,1.0,"(728.0, 461.0)","(738.0, 434.0)","(761.0, 441.0)","(753.0, 470.0)"
105293.0,2108.0,1.0,"(725.0, 460.0)","(734.0, 433.0)","(758.0, 440.0)","(750.0, 469.0)"
105373.0,2109.0,1.0,"(724.0, 460.0)","(733.0, 433.0)","(758.0, 440.0)","(750.0, 468.0)"
105413.0,2110.0,1.0,"(724.0, 460.0)","(733.0, 433.0)","(757.0, 440.0)","(749.0, 468.0)"
105453.0,2111.0,1.0,"(724.0, 460.0)","(733.0, 433.0)","(757.0, 439.0)","(749.0, 468.0)"
105494.0,2112.0,1.0,"(724.0, 460.0)","(733.0, 433.0)","(757.0, 439.0)","(750.0, 468.0)"
105573.0,2113.0,1.0,"(724.0, 460.0)","(733.0, 433.0)","(757.0, 439.0)","(750.0, 468.0)"
105613.0,2114.0,1.0,"(724.0, 460.0)","(732.0, 433.0)","(757.0, 439.0)","(750.0, 468.0)"
105653.0,2115.0,1.0,"(724.0, 460.0)","(732.0, 433.0)","(757.0, 439.0)","(750.0, 468.0)"
105693.0,2116.0,1.0,"(725.0, 459.0)","(733.0, 432.0)","(759.0, 438.0)","(751.0, 467.0)"
105773.0,2117.0,1.0,"(726.0, 459.0)","(734.0, 432.0)","(759.0, 438.0)","(751.0, 467.0)"
105813.0,2118.0,1.0,"(726.0, 459.0)","(736.0, 431.0)","(760.0, 438.0)","(752.0, 467.0)"
105853.0,2119.0,1.0,"(727.0, 459.0)","(734.0, 432.0)","(760.0, 438.0)","(752.0, 467.0)"
105893.0,2120.0,22.0,"(1148.0, 98.0)","(1153.0, 111.0)","(1107.0, 112.0)","(1103.0, 98.0)"
105893.0,2120.0,1.0,"(727.0, 459.0)","(736.0, 431.0)","(761.0, 437.0)","(753.0, 466.0)"
105973.0,2121.0,1.0,"(727.0, 459.0)","(736.0, 431.0)","(761.0, 437.0)","(753.0, 466.0)"
106013.0,2122.0,1.0,"(727.0, 459.0)","(736.0, 431.0)","(761.0, 437.0)","(753.0, 466.0)"
106053.0,2123.0,1.0,"(727.0, 459.0)","(736.0, 431.0)","(761.0, 437.0)","(753.0, 466.0)"
106093.0,2124.0,1.0,"(727.0, 459.0)","(735.0, 431.0)","(761.0, 437.0)","(754.0, 466.0)"
106172.0,2125.0,1.0,"(728.0, 459.0)","(735.0, 431.0)","(761.0, 437.0)","(753.0, 466.0)"
106213.0,2126.0,1.0,"(728.0, 459.0)","(735.0, 431.0)","(761.0, 436.0)","(754.0, 465.0)"
106253.0,2127.0,1.0,"(728.0, 459.0)","(735.0, 431.0)","(761.0, 436.0)","(754.0, 465.0)"
106293.0,2128.0,1.0,"(728.0, 458.0)","(735.0, 431.0)","(761.0, 435.0)","(754.0, 464.0)"
106372.0,2129.0,1.0,"(728.0, 458.0)","(735.0, 431.0)","(761.0, 435.0)","(754.0, 464.0)"
106413.0,2130.0,1.0,"(728.0, 458.0)","(734.0, 431.0)","(761.0, 435.0)","(754.0, 464.0)"
106453.0,2131.0,1.0,"(728.0, 458.0)","(735.0, 430.0)","(761.0, 435.0)","(754.0, 464.0)"
106493.0,2132.0,1.0,"(728.0, 457.0)","(735.0, 430.0)","(761.0, 435.0)","(755.0, 463.0)"
106572.0,2133.0,1.0,"(728.0, 457.0)","(735.0, 430.0)","(761.0, 435.0)","(755.0, 463.0)"
106613.0,2134.0,1.0,"(728.0, 457.0)","(735.0, 430.0)","(761.0, 434.0)","(755.0, 463.0)"
106653.0,2135.0,1.0,"(728.0, 457.0)","(735.0, 429.0)","(761.0, 434.0)","(754.0, 463.0)"
106693.0,2136.0,1.0,"(728.0, 456.0)","(735.0, 429.0)","(761.0, 434.0)","(754.0, 462.0)"
106772.0,2137.0,1.0,"(728.0, 456.0)","(734.0, 429.0)","(761.0, 434.0)","(754.0, 462.0)"
106813.0,2138.0,1.0,"(728.0, 456.0)","(734.0, 429.0)","(760.0, 433.0)","(754.0, 462.0)"
106853.0,2139.0,1.0,"(728.0, 456.0)","(733.0, 429.0)","(760.0, 433.0)","(754.0, 462.0)"
106893.0,2140.0,1.0,"(727.0, 455.0)","(734.0, 428.0)","(760.0, 432.0)","(754.0, 461.0)"
106972.0,2141.0,1.0,"(727.0, 455.0)","(734.0, 427.0)","(760.0, 432.0)","(754.0, 461.0)"
107013.0,2142.0,1.0,"(727.0, 455.0)","(733.0, 427.0)","(760.0, 432.0)","(754.0, 461.0)"
107053.0,2143.0,1.0,"(727.0, 455.0)","(733.0, 427.0)","(760.0, 432.0)","(754.0, 461.0)"
107093.0,2144.0,1.0,"(727.0, 455.0)","(733.0, 427.0)","(759.0, 431.0)","(753.0, 460.0)"
107172.0,2145.0,1.0,"(727.0, 455.0)","(733.0, 427.0)","(759.0, 431.0)","(753.0, 460.0)"
107213.0,2146.0,1.0,"(726.0, 454.0)","(733.0, 427.0)","(759.0, 431.0)","(753.0, 460.0)"
107253.0,2147.0,1.0,"(726.0, 454.0)","(732.0, 427.0)","(759.0, 431.0)","(753.0, 460.0)"
107293.0,2148.0,1.0,"(725.0, 453.0)","(732.0, 426.0)","(758.0, 430.0)","(752.0, 459.0)"
107372.0,2149.0,1.0,"(725.0, 454.0)","(732.0, 426.0)","(757.0, 430.0)","(752.0, 459.0)"
107413.0,2150.0,1.0,"(725.0, 454.0)","(731.0, 426.0)","(757.0, 430.0)","(752.0, 459.0)"
107453.0,2151.0,1.0,"(725.0, 454.0)","(731.0, 426.0)","(757.0, 430.0)","(752.0, 459.0)"
107493.0,2152.0,1.0,"(724.0, 453.0)","(731.0, 426.0)","(757.0, 430.0)","(751.0, 459.0)"
107572.0,2153.0,1.0,"(724.0, 454.0)","(731.0, 426.0)","(756.0, 430.0)","(751.0, 459.0)"
107613.0,2154.0,1.0,"(723.0, 454.0)","(730.0, 426.0)","(756.0, 431.0)","(750.0, 459.0)"
107653.0,2155.0,1.0,"(723.0, 454.0)","(729.0, 427.0)","(755.0, 431.0)","(750.0, 459.0)"
107693.0,2156.0,1.0,"(723.0, 454.0)","(729.0, 427.0)","(755.0, 431.0)","(750.0, 459.0)"
107772.0,2157.0,1.0,"(723.0, 454.0)","(730.0, 426.0)","(755.0, 431.0)","(750.0, 459.0)"
107813.0,2158.0,1.0,"(723.0, 454.0)","(729.0, 426.0)","(755.0, 430.0)","(750.0, 459.0)"
107853.0,2159.0,1.0,"(723.0, 455.0)","(729.0, 426.0)","(755.0, 430.0)","(750.0, 459.0)"
107892.0,2160.0,1.0,"(721.0, 455.0)","(726.0, 428.0)","(753.0, 431.0)","(748.0, 460.0)"
107972.0,2161.0,1.0,"(721.0, 455.0)","(726.0, 427.0)","(753.0, 430.0)","(748.0, 459.0)"
108013.0,2162.0,1.0,"(721.0, 454.0)","(727.0, 426.0)","(753.0, 430.0)","(748.0, 459.0)"
108053.0,2163.0,1.0,"(721.0, 454.0)","(727.0, 426.0)","(753.0, 430.0)","(748.0, 459.0)"
108093.0,2164.0,1.0,"(720.0, 454.0)","(725.0, 426.0)","(752.0, 429.0)","(747.0, 459.0)"
108172.0,2165.0,1.0,"(720.0, 454.0)","(725.0, 426.0)","(752.0, 429.0)","(746.0, 459.0)"
108213.0,2166.0,1.0,"(719.0, 453.0)","(726.0, 425.0)","(752.0, 429.0)","(746.0, 458.0)"
108253.0,2167.0,1.0,"(719.0, 453.0)","(725.0, 425.0)","(752.0, 429.0)","(746.0, 458.0)"
108293.0,2168.0,1.0,"(719.0, 453.0)","(725.0, 424.0)","(751.0, 428.0)","(746.0, 457.0)"
108372.0,2169.0,1.0,"(719.0, 453.0)","(725.0, 424.0)","(751.0, 428.0)","(746.0, 457.0)"
108413.0,2170.0,1.0,"(719.0, 453.0)","(725.0, 424.0)","(751.0, 428.0)","(746.0, 457.0)"
108453.0,2171.0,1.0,"(718.0, 453.0)","(725.0, 424.0)","(750.0, 428.0)","(746.0, 457.0)"
108493.0,2172.0,1.0,"(718.0, 454.0)","(723.0, 425.0)","(750.0, 429.0)","(745.0, 458.0)"
108572.0,2173.0,1.0,"(718.0, 454.0)","(723.0, 425.0)","(750.0, 429.0)","(745.0, 458.0)"
108613.0,2174.0,1.0,"(717.0, 453.0)","(723.0, 425.0)","(750.0, 429.0)","(745.0, 458.0)"
108653.0,2175.0,1.0,"(717.0, 453.0)","(723.0, 425.0)","(750.0, 429.0)","(744.0, 459.0)"
108693.0,2176.0,1.0,"(716.0, 453.0)","(723.0, 425.0)","(750.0, 430.0)","(743.0, 459.0)"
108772.0,2177.0,1.0,"(715.0, 454.0)","(722.0, 426.0)","(749.0, 431.0)","(743.0, 460.0)"
108812.0,2178.0,1.0,"(715.0, 454.0)","(722.0, 426.0)","(749.0, 432.0)","(742.0, 461.0)"
108853.0,2179.0,1.0,"(715.0, 454.0)","(722.0, 426.0)","(749.0, 432.0)","(742.0, 461.0)"
108892.0,2180.0,1.0,"(713.0, 454.0)","(721.0, 426.0)","(748.0, 432.0)","(740.0, 461.0)"
108972.0,2181.0,1.0,"(712.0, 454.0)","(720.0, 426.0)","(747.0, 433.0)","(739.0, 461.0)"
109012.0,2182.0,1.0,"(711.0, 454.0)","(719.0, 427.0)","(746.0, 433.0)","(738.0, 462.0)"
109052.0,2183.0,1.0,"(710.0, 454.0)","(719.0, 427.0)","(746.0, 434.0)","(737.0, 462.0)"
109093.0,2184.0,1.0,"(708.0, 455.0)","(718.0, 427.0)","(745.0, 435.0)","(735.0, 463.0)"
109172.0,2185.0,1.0,"(708.0, 455.0)","(718.0, 427.0)","(744.0, 436.0)","(734.0, 464.0)"
109212.0,2186.0,1.0,"(707.0, 455.0)","(717.0, 428.0)","(744.0, 436.0)","(733.0, 464.0)"
109252.0,2187.0,1.0,"(706.0, 455.0)","(716.0, 428.0)","(743.0, 436.0)","(732.0, 464.0)"
109292.0,2188.0,1.0,"(704.0, 454.0)","(716.0, 428.0)","(741.0, 436.0)","(731.0, 464.0)"
109372.0,2189.0,1.0,"(705.0, 455.0)","(714.0, 429.0)","(741.0, 437.0)","(731.0, 465.0)"
109412.0,2190.0,1.0,"(705.0, 455.0)","(715.0, 429.0)","(742.0, 438.0)","(731.0, 465.0)"
109452.0,2191.0,1.0,"(705.0, 455.0)","(715.0, 429.0)","(742.0, 438.0)","(731.0, 465.0)"
109492.0,2192.0,1.0,"(706.0, 456.0)","(716.0, 430.0)","(742.0, 438.0)","(732.0, 466.0)"
109572.0,2193.0,1.0,"(706.0, 456.0)","(717.0, 429.0)","(743.0, 438.0)","(733.0, 466.0)"
109612.0,2194.0,1.0,"(707.0, 457.0)","(717.0, 430.0)","(743.0, 438.0)","(733.0, 466.0)"
109652.0,2195.0,1.0,"(707.0, 456.0)","(717.0, 430.0)","(744.0, 439.0)","(734.0, 466.0)"
109692.0,2196.0,1.0,"(708.0, 457.0)","(718.0, 430.0)","(744.0, 438.0)","(735.0, 466.0)"
109772.0,2197.0,1.0,"(709.0, 457.0)","(718.0, 430.0)","(745.0, 438.0)","(735.0, 466.0)"
109812.0,2198.0,1.0,"(709.0, 457.0)","(718.0, 430.0)","(745.0, 437.0)","(735.0, 466.0)"
109852.0,2199.0,1.0,"(709.0, 456.0)","(719.0, 430.0)","(745.0, 437.0)","(736.0, 465.0)"
109892.0,2200.0,1.0,"(711.0, 456.0)","(720.0, 429.0)","(746.0, 436.0)","(737.0, 464.0)"
109971.0,2201.0,1.0,"(710.0, 455.0)","(719.0, 429.0)","(746.0, 436.0)","(737.0, 464.0)"
110012.0,2202.0,1.0,"(710.0, 455.0)","(719.0, 429.0)","(746.0, 436.0)","(737.0, 464.0)"
110052.0,2203.0,1.0,"(710.0, 455.0)","(720.0, 428.0)","(746.0, 436.0)","(737.0, 464.0)"
110092.0,2204.0,1.0,"(710.0, 455.0)","(720.0, 428.0)","(746.0, 436.0)","(737.0, 464.0)"
110171.0,2205.0,1.0,"(710.0, 455.0)","(720.0, 428.0)","(746.0, 436.0)","(737.0, 464.0)"
110212.0,2206.0,1.0,"(710.0, 455.0)","(720.0, 428.0)","(746.0, 436.0)","(737.0, 464.0)"
110252.0,2207.0,1.0,"(710.0, 455.0)","(720.0, 428.0)","(746.0, 436.0)","(737.0, 464.0)"
110292.0,2208.0,1.0,"(710.0, 455.0)","(719.0, 428.0)","(746.0, 436.0)","(737.0, 464.0)"
110371.0,2209.0,1.0,"(710.0, 455.0)","(719.0, 428.0)","(746.0, 435.0)","(737.0, 464.0)"
110412.0,2210.0,1.0,"(711.0, 456.0)","(721.0, 428.0)","(746.0, 436.0)","(738.0, 464.0)"
110452.0,2211.0,1.0,"(711.0, 456.0)","(721.0, 428.0)","(747.0, 436.0)","(738.0, 464.0)"
110492.0,2212.0,1.0,"(711.0, 456.0)","(721.0, 428.0)","(747.0, 436.0)","(738.0, 464.0)"
110571.0,2213.0,1.0,"(712.0, 456.0)","(721.0, 428.0)","(747.0, 436.0)","(738.0, 464.0)"
110612.0,2214.0,1.0,"(712.0, 456.0)","(720.0, 429.0)","(748.0, 436.0)","(739.0, 464.0)"
110652.0,2215.0,1.0,"(712.0, 456.0)","(721.0, 429.0)","(748.0, 436.0)","(739.0, 464.0)"
110692.0,2216.0,1.0,"(713.0, 456.0)","(722.0, 429.0)","(749.0, 436.0)","(740.0, 464.0)"
110771.0,2217.0,1.0,"(713.0, 456.0)","(722.0, 429.0)","(749.0, 435.0)","(741.0, 464.0)"
110812.0,2218.0,1.0,"(713.0, 456.0)","(722.0, 429.0)","(749.0, 435.0)","(741.0, 464.0)"
110852.0,2219.0,1.0,"(714.0, 456.0)","(722.0, 428.0)","(749.0, 435.0)","(740.0, 464.0)"
110892.0,2220.0,1.0,"(714.0, 456.0)","(722.0, 428.0)","(748.0, 435.0)","(740.0, 464.0)"
110971.0,2221.0,1.0,"(713.0, 456.0)","(721.0, 428.0)","(748.0, 434.0)","(741.0, 464.0)"
111012.0,2222.0,1.0,"(713.0, 456.0)","(720.0, 428.0)","(748.0, 435.0)","(741.0, 464.0)"
111052.0,2223.0,1.0,"(712.0, 456.0)","(720.0, 428.0)","(747.0, 435.0)","(740.0, 463.0)"
111092.0,2224.0,1.0,"(712.0, 456.0)","(720.0, 428.0)","(747.0, 435.0)","(739.0, 464.0)"
111171.0,2225.0,1.0,"(712.0, 456.0)","(720.0, 428.0)","(747.0, 436.0)","(739.0, 464.0)"
111212.0,2226.0,1.0,"(712.0, 457.0)","(720.0, 428.0)","(747.0, 436.0)","(739.0, 464.0)"
111252.0,2227.0,1.0,"(712.0, 457.0)","(720.0, 428.0)","(747.0, 436.0)","(739.0, 464.0)"
111292.0,2228.0,1.0,"(712.0, 457.0)","(720.0, 429.0)","(747.0, 436.0)","(739.0, 464.0)"
111371.0,2229.0,1.0,"(712.0, 457.0)","(719.0, 429.0)","(746.0, 435.0)","(739.0, 464.0)"
111412.0,2230.0,1.0,"(712.0, 457.0)","(719.0, 429.0)","(746.0, 435.0)","(739.0, 464.0)"
111452.0,2231.0,1.0,"(712.0, 457.0)","(719.0, 429.0)","(746.0, 435.0)","(738.0, 464.0)"
111492.0,2232.0,1.0,"(712.0, 457.0)","(719.0, 429.0)","(745.0, 435.0)","(738.0, 464.0)"
111571.0,2233.0,1.0,"(712.0, 457.0)","(719.0, 429.0)","(746.0, 435.0)","(738.0, 464.0)"
111612.0,2234.0,1.0,"(712.0, 457.0)","(719.0, 429.0)","(746.0, 435.0)","(738.0, 464.0)"
111652.0,2235.0,1.0,"(712.0, 457.0)","(719.0, 429.0)","(747.0, 434.0)","(738.0, 464.0)"
111692.0,2236.0,1.0,"(712.0, 457.0)","(720.0, 429.0)","(747.0, 435.0)","(740.0, 464.0)"
111771.0,2237.0,1.0,"(712.0, 457.0)","(720.0, 429.0)","(747.0, 435.0)","(740.0, 464.0)"
111812.0,2238.0,1.0,"(713.0, 458.0)","(720.0, 429.0)","(747.0, 436.0)","(740.0, 464.0)"
111852.0,2239.0,1.0,"(713.0, 458.0)","(720.0, 429.0)","(747.0, 436.0)","(741.0, 464.0)"
111892.0,2240.0,1.0,"(713.0, 457.0)","(721.0, 429.0)","(748.0, 436.0)","(741.0, 464.0)"
111971.0,2241.0,1.0,"(713.0, 457.0)","(721.0, 429.0)","(748.0, 436.0)","(741.0, 464.0)"
112012.0,2242.0,1.0,"(713.0, 457.0)","(721.0, 429.0)","(748.0, 435.0)","(741.0, 464.0)"
112052.0,2243.0,1.0,"(713.0, 457.0)","(721.0, 429.0)","(750.0, 434.0)","(741.0, 464.0)"
112092.0,2244.0,1.0,"(714.0, 457.0)","(721.0, 429.0)","(751.0, 434.0)","(741.0, 464.0)"
112171.0,2245.0,1.0,"(714.0, 457.0)","(721.0, 429.0)","(751.0, 434.0)","(741.0, 464.0)"
112212.0,2246.0,1.0,"(714.0, 458.0)","(721.0, 429.0)","(751.0, 434.0)","(741.0, 464.0)"
112252.0,2247.0,1.0,"(715.0, 458.0)","(722.0, 429.0)","(749.0, 436.0)","(742.0, 464.0)"
112292.0,2248.0,1.0,"(715.0, 458.0)","(723.0, 429.0)","(752.0, 434.0)","(742.0, 465.0)"
112371.0,2249.0,1.0,"(716.0, 458.0)","(723.0, 429.0)","(752.0, 434.0)","(743.0, 464.0)"
112411.0,2250.0,1.0,"(716.0, 458.0)","(723.0, 429.0)","(752.0, 434.0)","(742.0, 464.0)"
112452.0,2251.0,1.0,"(716.0, 458.0)","(723.0, 429.0)","(752.0, 434.0)","(743.0, 465.0)"
112492.0,2252.0,1.0,"(716.0, 457.0)","(724.0, 430.0)","(753.0, 434.0)","(743.0, 464.0)"
112571.0,2253.0,1.0,"(716.0, 457.0)","(725.0, 429.0)","(751.0, 436.0)","(743.0, 464.0)"
112611.0,2254.0,1.0,"(716.0, 457.0)","(724.0, 429.0)","(751.0, 435.0)","(744.0, 464.0)"
112651.0,2255.0,1.0,"(716.0, 457.0)","(724.0, 429.0)","(751.0, 435.0)","(744.0, 464.0)"
112692.0,2256.0,1.0,"(718.0, 458.0)","(725.0, 429.0)","(752.0, 436.0)","(745.0, 465.0)"
112771.0,2257.0,1.0,"(718.0, 457.0)","(726.0, 429.0)","(753.0, 436.0)","(745.0, 465.0)"
112811.0,2258.0,1.0,"(718.0, 457.0)","(726.0, 429.0)","(753.0, 436.0)","(745.0, 465.0)"
112851.0,2259.0,1.0,"(718.0, 457.0)","(726.0, 429.0)","(756.0, 434.0)","(745.0, 465.0)"
112891.0,2260.0,1.0,"(718.0, 456.0)","(726.0, 428.0)","(755.0, 433.0)","(746.0, 464.0)"
112971.0,2261.0,1.0,"(718.0, 456.0)","(726.0, 428.0)","(753.0, 435.0)","(745.0, 464.0)"
113011.0,2262.0,1.0,"(718.0, 456.0)","(727.0, 427.0)","(753.0, 435.0)","(745.0, 463.0)"
113051.0,2263.0,1.0,"(718.0, 456.0)","(726.0, 428.0)","(753.0, 434.0)","(745.0, 463.0)"
113092.0,2264.0,1.0,"(718.0, 455.0)","(726.0, 427.0)","(754.0, 434.0)","(745.0, 463.0)"
113171.0,2265.0,1.0,"(718.0, 455.0)","(726.0, 427.0)","(753.0, 434.0)","(745.0, 462.0)"
113211.0,2266.0,1.0,"(717.0, 454.0)","(725.0, 426.0)","(752.0, 433.0)","(744.0, 461.0)"
113251.0,2267.0,1.0,"(717.0, 454.0)","(725.0, 425.0)","(751.0, 432.0)","(744.0, 461.0)"
113291.0,2268.0,1.0,"(717.0, 454.0)","(725.0, 425.0)","(753.0, 431.0)","(744.0, 461.0)"
113371.0,2269.0,1.0,"(717.0, 453.0)","(725.0, 425.0)","(752.0, 432.0)","(744.0, 461.0)"
113411.0,2270.0,1.0,"(717.0, 453.0)","(725.0, 425.0)","(752.0, 432.0)","(744.0, 461.0)"
113451.0,2271.0,1.0,"(717.0, 453.0)","(725.0, 425.0)","(752.0, 432.0)","(744.0, 461.0)"
113492.0,2272.0,1.0,"(717.0, 453.0)","(725.0, 425.0)","(752.0, 431.0)","(744.0, 460.0)"
113571.0,2273.0,1.0,"(718.0, 453.0)","(725.0, 425.0)","(752.0, 431.0)","(744.0, 460.0)"
113611.0,2274.0,1.0,"(718.0, 453.0)","(726.0, 425.0)","(752.0, 431.0)","(745.0, 460.0)"
113651.0,2275.0,1.0,"(718.0, 453.0)","(726.0, 425.0)","(752.0, 431.0)","(745.0, 460.0)"
113691.0,2276.0,1.0,"(718.0, 453.0)","(726.0, 425.0)","(753.0, 431.0)","(745.0, 460.0)"
113771.0,2277.0,1.0,"(718.0, 453.0)","(726.0, 425.0)","(753.0, 431.0)","(745.0, 460.0)"
113811.0,2278.0,1.0,"(718.0, 453.0)","(726.0, 425.0)","(753.0, 431.0)","(745.0, 460.0)"
113851.0,2279.0,1.0,"(718.0, 454.0)","(726.0, 424.0)","(755.0, 430.0)","(745.0, 461.0)"
113891.0,2280.0,1.0,"(718.0, 454.0)","(726.0, 424.0)","(755.0, 430.0)","(745.0, 461.0)"
113970.0,2281.0,1.0,"(717.0, 453.0)","(725.0, 425.0)","(753.0, 429.0)","(745.0, 460.0)"
114011.0,2282.0,1.0,"(718.0, 454.0)","(725.0, 425.0)","(753.0, 429.0)","(745.0, 460.0)"
114051.0,2283.0,1.0,"(719.0, 454.0)","(726.0, 425.0)","(754.0, 429.0)","(746.0, 460.0)"
114091.0,2284.0,1.0,"(721.0, 455.0)","(726.0, 426.0)","(753.0, 431.0)","(748.0, 460.0)"
114170.0,2285.0,1.0,"(721.0, 455.0)","(726.0, 426.0)","(753.0, 431.0)","(748.0, 460.0)"
114211.0,2286.0,1.0,"(721.0, 455.0)","(727.0, 427.0)","(754.0, 431.0)","(749.0, 460.0)"
114251.0,2287.0,1.0,"(722.0, 456.0)","(728.0, 427.0)","(754.0, 431.0)","(749.0, 461.0)"
114291.0,2288.0,1.0,"(724.0, 456.0)","(729.0, 428.0)","(756.0, 432.0)","(751.0, 461.0)"
114370.0,2289.0,1.0,"(725.0, 457.0)","(730.0, 428.0)","(757.0, 432.0)","(752.0, 461.0)"
114411.0,2290.0,1.0,"(726.0, 457.0)","(730.0, 428.0)","(757.0, 432.0)","(753.0, 461.0)"
114451.0,2291.0,1.0,"(726.0, 457.0)","(730.0, 429.0)","(760.0, 430.0)","(754.0, 461.0)"
114492.0,2292.0,1.0,"(728.0, 458.0)","(732.0, 429.0)","(759.0, 432.0)","(755.0, 461.0)"
114570.0,2293.0,1.0,"(729.0, 458.0)","(733.0, 429.0)","(759.0, 432.0)","(756.0, 461.0)"
114611.0,2294.0,1.0,"(730.0, 458.0)","(733.0, 430.0)","(763.0, 430.0)","(757.0, 461.0)"
114651.0,2295.0,1.0,"(731.0, 457.0)","(734.0, 429.0)","(763.0, 429.0)","(758.0, 460.0)"
114691.0,2296.0,1.0,"(734.0, 456.0)","(737.0, 427.0)","(765.0, 429.0)","(761.0, 459.0)"
114770.0,2297.0,1.0,"(735.0, 456.0)","(739.0, 427.0)","(765.0, 429.0)","(763.0, 458.0)"
114811.0,2298.0,1.0,"(736.0, 456.0)","(740.0, 427.0)","(766.0, 428.0)","(763.0, 458.0)"
114851.0,2299.0,1.0,"(737.0, 456.0)","(740.0, 427.0)","(767.0, 427.0)","(765.0, 457.0)"
114891.0,2300.0,1.0,"(740.0, 456.0)","(742.0, 427.0)","(768.0, 427.0)","(767.0, 457.0)"
114970.0,2301.0,1.0,"(740.0, 456.0)","(742.0, 427.0)","(771.0, 424.0)","(768.0, 457.0)"
115011.0,2302.0,1.0,"(741.0, 456.0)","(743.0, 427.0)","(772.0, 424.0)","(769.0, 457.0)"
115051.0,2303.0,1.0,"(742.0, 457.0)","(743.0, 428.0)","(770.0, 426.0)","(770.0, 457.0)"
115091.0,2304.0,1.0,"(745.0, 460.0)","(744.0, 431.0)","(771.0, 428.0)","(772.0, 458.0)"
115170.0,2305.0,1.0,"(746.0, 462.0)","(744.0, 434.0)","(772.0, 430.0)","(774.0, 459.0)"
115211.0,2306.0,1.0,"(748.0, 465.0)","(744.0, 436.0)","(771.0, 430.0)","(775.0, 459.0)"
115251.0,2307.0,1.0,"(747.0, 467.0)","(742.0, 439.0)","(768.0, 431.0)","(774.0, 460.0)"
115291.0,2308.0,,,,,
115370.0,2309.0,,,,,
115411.0,2310.0,,,,,
115451.0,2311.0,,,,,
115491.0,2312.0,,,,,
115570.0,2313.0,1.0,"(700.0, 520.0)","(685.0, 497.0)","(703.0, 479.0)","(720.0, 501.0)"
115611.0,2314.0,1.0,"(696.0, 523.0)","(681.0, 500.0)","(699.0, 482.0)","(716.0, 503.0)"
115651.0,2315.0,,,,,
115691.0,2316.0,1.0,"(688.0, 528.0)","(672.0, 506.0)","(689.0, 487.0)","(708.0, 507.0)"
115770.0,2317.0,,,,,
115811.0,2318.0,,,,,
115851.0,2319.0,1.0,"(685.0, 531.0)","(668.0, 512.0)","(686.0, 490.0)","(704.0, 509.0)"
115891.0,2320.0,1.0,"(684.0, 534.0)","(668.0, 513.0)","(685.0, 493.0)","(703.0, 513.0)"
115970.0,2321.0,1.0,"(685.0, 537.0)","(667.0, 518.0)","(683.0, 493.0)","(703.0, 514.0)"
116011.0,2322.0,1.0,"(685.0, 539.0)","(668.0, 521.0)","(684.0, 498.0)","(703.0, 517.0)"
116051.0,2323.0,1.0,"(685.0, 542.0)","(666.0, 524.0)","(683.0, 498.0)","(702.0, 519.0)"
116091.0,2324.0,1.0,"(681.0, 552.0)","(665.0, 532.0)","(682.0, 510.0)","(700.0, 532.0)"
116170.0,2325.0,,,,,
116211.0,2326.0,,,,,
116251.0,2327.0,,,,,
116291.0,2328.0,,,,,
116370.0,2329.0,,,,,
116410.0,2330.0,,,,,
116451.0,2331.0,,,,,
116491.0,2332.0,,,,,
116570.0,2333.0,1.0,"(636.0, 655.0)","(623.0, 630.0)","(641.0, 613.0)","(658.0, 638.0)"
116610.0,2334.0,1.0,"(636.0, 659.0)","(620.0, 636.0)","(640.0, 616.0)","(657.0, 642.0)"
116650.0,2335.0,1.0,"(634.0, 662.0)","(619.0, 639.0)","(639.0, 620.0)","(656.0, 646.0)"
116691.0,2336.0,1.0,"(632.0, 667.0)","(619.0, 641.0)","(638.0, 624.0)","(654.0, 651.0)"
116770.0,2337.0,,,,,
116810.0,2338.0,,,,,
116850.0,2339.0,1.0,"(631.0, 670.0)","(617.0, 646.0)","(638.0, 630.0)","(653.0, 655.0)"
116891.0,2340.0,,,,,
116970.0,2341.0,,,,,
117010.0,2342.0,1.0,"(630.0, 671.0)","(617.0, 648.0)","(638.0, 631.0)","(653.0, 657.0)"
117050.0,2343.0,1.0,"(630.0, 671.0)","(617.0, 648.0)","(638.0, 631.0)","(653.0, 657.0)"
117090.0,2344.0,,,,,
117170.0,2345.0,,,,,
117210.0,2346.0,,,,,
