time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
2720.0,56.0,18,"(1783.0, 246.0)","(1788.0, 213.0)","(1822.0, 222.0)","(1816.0, 255.0)"
2799.0,57.0,20,"(1571.0, 992.0)","(1581.0, 953.0)","(1616.0, 957.0)","(1606.0, 996.0)"
2799.0,57.0,16,"(1975.0, 916.0)","(1972.0, 882.0)","(2005.0, 871.0)","(2007.0, 906.0)"
2799.0,57.0,17,"(497.0, 706.0)","(495.0, 677.0)","(519.0, 674.0)","(522.0, 702.0)"
2799.0,57.0,14,"(356.0, 605.0)","(344.0, 583.0)","(362.0, 568.0)","(374.0, 588.0)"
2799.0,57.0,18,"(1783.0, 246.0)","(1788.0, 213.0)","(1822.0, 222.0)","(1816.0, 255.0)"
2840.0,58.0,20,"(1571.0, 992.0)","(1581.0, 953.0)","(1616.0, 956.0)","(1606.0, 995.0)"
2840.0,58.0,16,"(1976.0, 916.0)","(1973.0, 881.0)","(2005.0, 871.0)","(2008.0, 905.0)"
2840.0,58.0,18,"(1783.0, 246.0)","(1788.0, 213.0)","(1822.0, 222.0)","(1817.0, 255.0)"
2880.0,59.0,20,"(1571.0, 992.0)","(1581.0, 953.0)","(1616.0, 957.0)","(1606.0, 995.0)"
2880.0,59.0,16,"(1977.0, 916.0)","(1974.0, 881.0)","(2005.0, 871.0)","(2008.0, 905.0)"
2880.0,59.0,17,"(489.0, 705.0)","(488.0, 677.0)","(512.0, 673.0)","(515.0, 702.0)"
2880.0,59.0,18,"(1783.0, 246.0)","(1788.0, 213.0)","(1822.0, 222.0)","(1817.0, 255.0)"
2920.0,60.0,20,"(1571.0, 992.0)","(1581.0, 952.0)","(1616.0, 956.0)","(1606.0, 995.0)"
2920.0,60.0,16,"(1978.0, 915.0)","(1974.0, 881.0)","(2006.0, 870.0)","(2009.0, 904.0)"
2920.0,60.0,17,"(486.0, 706.0)","(485.0, 677.0)","(510.0, 674.0)","(512.0, 702.0)"
2920.0,60.0,18,"(1783.0, 246.0)","(1789.0, 213.0)","(1822.0, 222.0)","(1817.0, 255.0)"
2999.0,61.0,20,"(1571.0, 992.0)","(1581.0, 952.0)","(1616.0, 956.0)","(1606.0, 995.0)"
2999.0,61.0,16,"(1979.0, 915.0)","(1975.0, 880.0)","(2007.0, 869.0)","(2010.0, 903.0)"
2999.0,61.0,18,"(1783.0, 246.0)","(1789.0, 213.0)","(1822.0, 222.0)","(1817.0, 255.0)"
3040.0,62.0,20,"(1571.0, 991.0)","(1581.0, 952.0)","(1616.0, 956.0)","(1606.0, 995.0)"
3040.0,62.0,16,"(1979.0, 915.0)","(1976.0, 880.0)","(2007.0, 869.0)","(2011.0, 903.0)"
3040.0,62.0,17,"(485.0, 707.0)","(484.0, 678.0)","(509.0, 675.0)","(511.0, 703.0)"
3040.0,62.0,18,"(1783.0, 246.0)","(1789.0, 213.0)","(1822.0, 223.0)","(1816.0, 256.0)"
3080.0,63.0,20,"(1571.0, 991.0)","(1581.0, 952.0)","(1616.0, 956.0)","(1605.0, 995.0)"
3080.0,63.0,17,"(485.0, 708.0)","(484.0, 679.0)","(509.0, 676.0)","(510.0, 704.0)"
3080.0,63.0,16,"(1980.0, 914.0)","(1977.0, 880.0)","(2008.0, 869.0)","(2011.0, 903.0)"
3080.0,63.0,18,"(1783.0, 246.0)","(1789.0, 213.0)","(1822.0, 223.0)","(1816.0, 256.0)"
3120.0,64.0,20,"(1571.0, 991.0)","(1581.0, 952.0)","(1616.0, 956.0)","(1606.0, 994.0)"
3120.0,64.0,17,"(485.0, 708.0)","(484.0, 680.0)","(510.0, 677.0)","(511.0, 705.0)"
3120.0,64.0,16,"(1982.0, 914.0)","(1978.0, 879.0)","(2009.0, 868.0)","(2012.0, 902.0)"
3120.0,64.0,18,"(1784.0, 247.0)","(1789.0, 214.0)","(1822.0, 222.0)","(1817.0, 256.0)"
3199.0,65.0,20,"(1571.0, 991.0)","(1581.0, 951.0)","(1616.0, 956.0)","(1606.0, 994.0)"
3199.0,65.0,17,"(485.0, 708.0)","(484.0, 680.0)","(510.0, 677.0)","(511.0, 705.0)"
3199.0,65.0,16,"(1982.0, 914.0)","(1978.0, 879.0)","(2009.0, 868.0)","(2012.0, 902.0)"
3199.0,65.0,18,"(1784.0, 248.0)","(1789.0, 214.0)","(1822.0, 222.0)","(1817.0, 256.0)"
3239.9999999999995,66.0,20,"(1571.0, 990.0)","(1581.0, 951.0)","(1616.0, 955.0)","(1605.0, 994.0)"
3239.9999999999995,66.0,17,"(485.0, 708.0)","(484.0, 680.0)","(510.0, 677.0)","(511.0, 705.0)"
3239.9999999999995,66.0,18,"(1783.0, 248.0)","(1788.0, 214.0)","(1821.0, 222.0)","(1816.0, 256.0)"
3239.9999999999995,66.0,16,"(1982.0, 914.0)","(1978.0, 879.0)","(2009.0, 868.0)","(2012.0, 902.0)"
3280.0,67.0,20,"(1570.0, 990.0)","(1581.0, 950.0)","(1616.0, 955.0)","(1605.0, 994.0)"
3280.0,67.0,16,"(1982.0, 914.0)","(1978.0, 879.0)","(2009.0, 868.0)","(2012.0, 903.0)"
3280.0,67.0,17,"(485.0, 709.0)","(484.0, 680.0)","(510.0, 678.0)","(512.0, 706.0)"
3280.0,67.0,18,"(1782.0, 247.0)","(1787.0, 214.0)","(1820.0, 222.0)","(1815.0, 256.0)"
3320.0,68.0,20,"(1570.0, 990.0)","(1581.0, 950.0)","(1615.0, 954.0)","(1605.0, 994.0)"
3320.0,68.0,18,"(1781.0, 247.0)","(1786.0, 214.0)","(1820.0, 222.0)","(1815.0, 256.0)"
3320.0,68.0,16,"(1982.0, 914.0)","(1979.0, 879.0)","(2009.0, 868.0)","(2012.0, 903.0)"
3320.0,68.0,17,"(485.0, 711.0)","(483.0, 683.0)","(509.0, 680.0)","(512.0, 708.0)"
3399.0,69.0,20,"(1570.0, 990.0)","(1580.0, 950.0)","(1615.0, 954.0)","(1605.0, 994.0)"
3399.0,69.0,16,"(1982.0, 914.0)","(1979.0, 879.0)","(2009.0, 868.0)","(2013.0, 902.0)"
3399.0,69.0,17,"(484.0, 714.0)","(481.0, 687.0)","(508.0, 682.0)","(510.0, 711.0)"
3399.0,69.0,18,"(1781.0, 247.0)","(1786.0, 214.0)","(1820.0, 223.0)","(1815.0, 256.0)"
3440.0,70.0,20,"(1571.0, 989.0)","(1582.0, 949.0)","(1616.0, 954.0)","(1605.0, 994.0)"
3440.0,70.0,16,"(1982.0, 914.0)","(1979.0, 880.0)","(2010.0, 868.0)","(2013.0, 902.0)"
3440.0,70.0,17,"(482.0, 717.0)","(480.0, 688.0)","(506.0, 685.0)","(508.0, 714.0)"
3440.0,70.0,18,"(1780.0, 247.0)","(1786.0, 214.0)","(1820.0, 223.0)","(1814.0, 256.0)"
3480.0,71.0,20,"(1572.0, 988.0)","(1583.0, 948.0)","(1617.0, 954.0)","(1606.0, 993.0)"
3480.0,71.0,16,"(1983.0, 915.0)","(1979.0, 880.0)","(2010.0, 868.0)","(2013.0, 903.0)"
3480.0,71.0,14,"(357.0, 800.0)","(336.0, 793.0)","(341.0, 767.0)","(363.0, 775.0)"
3480.0,71.0,17,"(480.0, 719.0)","(478.0, 690.0)","(504.0, 687.0)","(506.0, 716.0)"
3480.0,71.0,18,"(1780.0, 247.0)","(1785.0, 214.0)","(1819.0, 222.0)","(1814.0, 255.0)"
3520.0,72.0,20,"(1572.0, 987.0)","(1583.0, 947.0)","(1617.0, 953.0)","(1606.0, 992.0)"
3520.0,72.0,16,"(1983.0, 915.0)","(1979.0, 880.0)","(2010.0, 869.0)","(2013.0, 903.0)"
3520.0,72.0,14,"(360.0, 809.0)","(338.0, 801.0)","(343.0, 776.0)","(365.0, 783.0)"
3520.0,72.0,18,"(1780.0, 247.0)","(1785.0, 214.0)","(1819.0, 222.0)","(1813.0, 255.0)"
3599.0,73.0,20,"(1572.0, 986.0)","(1583.0, 946.0)","(1617.0, 953.0)","(1605.0, 992.0)"
3599.0,73.0,16,"(1983.0, 915.0)","(1980.0, 880.0)","(2010.0, 869.0)","(2013.0, 904.0)"
3599.0,73.0,14,"(361.0, 812.0)","(338.0, 803.0)","(344.0, 778.0)","(367.0, 786.0)"
3599.0,73.0,17,"(474.0, 727.0)","(471.0, 699.0)","(497.0, 696.0)","(500.0, 724.0)"
3599.0,73.0,18,"(1780.0, 247.0)","(1785.0, 214.0)","(1819.0, 222.0)","(1813.0, 255.0)"
3640.0,74.0,20,"(1572.0, 985.0)","(1583.0, 945.0)","(1616.0, 951.0)","(1605.0, 990.0)"
3640.0,74.0,14,"(361.0, 814.0)","(338.0, 805.0)","(345.0, 779.0)","(368.0, 788.0)"
3640.0,74.0,18,"(1779.0, 247.0)","(1785.0, 214.0)","(1819.0, 222.0)","(1814.0, 256.0)"
3640.0,74.0,16,"(1983.0, 915.0)","(1980.0, 880.0)","(2011.0, 869.0)","(2013.0, 904.0)"
3640.0,74.0,17,"(472.0, 729.0)","(470.0, 701.0)","(495.0, 699.0)","(498.0, 727.0)"
3680.0,75.0,20,"(1573.0, 983.0)","(1584.0, 943.0)","(1617.0, 949.0)","(1606.0, 989.0)"
3680.0,75.0,14,"(361.0, 816.0)","(339.0, 806.0)","(346.0, 780.0)","(369.0, 790.0)"
3680.0,75.0,18,"(1779.0, 247.0)","(1785.0, 214.0)","(1819.0, 222.0)","(1813.0, 255.0)"
3680.0,75.0,16,"(1983.0, 915.0)","(1981.0, 880.0)","(2011.0, 869.0)","(2014.0, 903.0)"
3680.0,75.0,17,"(471.0, 732.0)","(468.0, 704.0)","(494.0, 701.0)","(496.0, 730.0)"
3720.0,76.0,20,"(1576.0, 981.0)","(1585.0, 940.0)","(1618.0, 945.0)","(1609.0, 985.0)"
3720.0,76.0,18,"(1779.0, 247.0)","(1785.0, 213.0)","(1819.0, 223.0)","(1813.0, 255.0)"
3720.0,76.0,16,"(1984.0, 915.0)","(1981.0, 880.0)","(2011.0, 869.0)","(2014.0, 903.0)"
3720.0,76.0,14,"(360.0, 817.0)","(339.0, 807.0)","(346.0, 782.0)","(368.0, 791.0)"
3720.0,76.0,17,"(467.0, 737.0)","(464.0, 709.0)","(490.0, 706.0)","(492.0, 735.0)"
3799.0,77.0,20,"(1577.0, 981.0)","(1585.0, 940.0)","(1618.0, 944.0)","(1610.0, 985.0)"
3799.0,77.0,16,"(1985.0, 915.0)","(1981.0, 880.0)","(2012.0, 868.0)","(2015.0, 903.0)"
3799.0,77.0,14,"(360.0, 817.0)","(338.0, 807.0)","(346.0, 782.0)","(369.0, 791.0)"
3799.0,77.0,17,"(464.0, 739.0)","(462.0, 711.0)","(488.0, 709.0)","(490.0, 737.0)"
3799.0,77.0,18,"(1779.0, 247.0)","(1785.0, 213.0)","(1819.0, 223.0)","(1813.0, 255.0)"
3840.0,78.0,20,"(1577.0, 980.0)","(1585.0, 940.0)","(1618.0, 944.0)","(1610.0, 985.0)"
3840.0,78.0,16,"(1985.0, 915.0)","(1982.0, 880.0)","(2012.0, 868.0)","(2015.0, 903.0)"
3840.0,78.0,14,"(360.0, 817.0)","(338.0, 807.0)","(346.0, 782.0)","(369.0, 791.0)"
3840.0,78.0,17,"(463.0, 742.0)","(460.0, 713.0)","(485.0, 711.0)","(488.0, 740.0)"
3840.0,78.0,18,"(1779.0, 247.0)","(1785.0, 213.0)","(1819.0, 223.0)","(1813.0, 255.0)"
3880.0,79.0,20,"(1577.0, 981.0)","(1586.0, 940.0)","(1618.0, 944.0)","(1610.0, 985.0)"
3880.0,79.0,14,"(360.0, 816.0)","(338.0, 807.0)","(346.0, 782.0)","(368.0, 792.0)"
3880.0,79.0,16,"(1985.0, 915.0)","(1983.0, 880.0)","(2013.0, 869.0)","(2015.0, 904.0)"
3880.0,79.0,17,"(460.0, 743.0)","(458.0, 715.0)","(484.0, 714.0)","(486.0, 742.0)"
3880.0,79.0,18,"(1779.0, 247.0)","(1785.0, 213.0)","(1818.0, 222.0)","(1813.0, 255.0)"
3920.0,80.0,20,"(1578.0, 981.0)","(1586.0, 941.0)","(1619.0, 945.0)","(1611.0, 985.0)"
3920.0,80.0,16,"(1987.0, 916.0)","(1985.0, 881.0)","(2014.0, 870.0)","(2017.0, 904.0)"
3920.0,80.0,14,"(359.0, 817.0)","(338.0, 808.0)","(346.0, 782.0)","(368.0, 792.0)"
3920.0,80.0,18,"(1779.0, 247.0)","(1785.0, 213.0)","(1818.0, 222.0)","(1813.0, 255.0)"
3920.0,80.0,17,"(456.0, 748.0)","(454.0, 719.0)","(479.0, 718.0)","(482.0, 746.0)"
3999.0,81.0,20,"(1579.0, 982.0)","(1586.0, 941.0)","(1619.0, 945.0)","(1611.0, 985.0)"
3999.0,81.0,14,"(359.0, 817.0)","(337.0, 808.0)","(346.0, 783.0)","(367.0, 793.0)"
3999.0,81.0,18,"(1779.0, 247.0)","(1784.0, 214.0)","(1818.0, 222.0)","(1813.0, 255.0)"
3999.0,81.0,16,"(1988.0, 916.0)","(1985.0, 881.0)","(2015.0, 869.0)","(2017.0, 904.0)"
3999.0,81.0,17,"(455.0, 749.0)","(453.0, 720.0)","(478.0, 720.0)","(480.0, 748.0)"
4040.0,82.0,20,"(1579.0, 982.0)","(1587.0, 941.0)","(1619.0, 945.0)","(1611.0, 985.0)"
4040.0,82.0,17,"(454.0, 750.0)","(451.0, 722.0)","(477.0, 721.0)","(479.0, 750.0)"
4040.0,82.0,18,"(1779.0, 248.0)","(1782.0, 215.0)","(1818.0, 222.0)","(1813.0, 255.0)"
4040.0,82.0,16,"(1988.0, 916.0)","(1985.0, 881.0)","(2015.0, 869.0)","(2017.0, 904.0)"
4040.0,82.0,14,"(359.0, 818.0)","(337.0, 809.0)","(345.0, 784.0)","(367.0, 794.0)"
4078.9999999999995,83.0,20,"(1580.0, 982.0)","(1587.0, 941.0)","(1620.0, 944.0)","(1612.0, 985.0)"
4078.9999999999995,83.0,16,"(1988.0, 916.0)","(1985.0, 881.0)","(2015.0, 869.0)","(2018.0, 903.0)"
4078.9999999999995,83.0,17,"(453.0, 752.0)","(451.0, 723.0)","(476.0, 723.0)","(478.0, 752.0)"
4078.9999999999995,83.0,14,"(358.0, 819.0)","(336.0, 809.0)","(345.0, 785.0)","(366.0, 794.0)"
4078.9999999999995,83.0,12,"(1173.0, 546.0)","(1148.0, 531.0)","(1164.0, 505.0)","(1189.0, 520.0)"
4078.9999999999995,83.0,18,"(1779.0, 248.0)","(1783.0, 215.0)","(1817.0, 222.0)","(1813.0, 256.0)"
4120.0,84.0,20,"(1581.0, 982.0)","(1589.0, 941.0)","(1620.0, 944.0)","(1613.0, 985.0)"
4120.0,84.0,14,"(358.0, 819.0)","(335.0, 810.0)","(344.0, 785.0)","(366.0, 794.0)"
4120.0,84.0,17,"(451.0, 754.0)","(450.0, 726.0)","(475.0, 726.0)","(477.0, 755.0)"
4120.0,84.0,16,"(1989.0, 916.0)","(1986.0, 882.0)","(2016.0, 869.0)","(2019.0, 903.0)"
4120.0,84.0,12,"(1174.0, 545.0)","(1148.0, 531.0)","(1164.0, 505.0)","(1190.0, 520.0)"
4120.0,84.0,18,"(1776.0, 248.0)","(1781.0, 215.0)","(1815.0, 222.0)","(1810.0, 256.0)"
4199.0,85.0,20,"(1582.0, 981.0)","(1590.0, 941.0)","(1621.0, 944.0)","(1614.0, 984.0)"
4199.0,85.0,17,"(451.0, 755.0)","(449.0, 727.0)","(475.0, 725.0)","(476.0, 756.0)"
4199.0,85.0,16,"(1990.0, 916.0)","(1986.0, 882.0)","(2016.0, 869.0)","(2019.0, 903.0)"
4199.0,85.0,14,"(356.0, 820.0)","(335.0, 810.0)","(344.0, 786.0)","(365.0, 795.0)"
4199.0,85.0,12,"(1174.0, 545.0)","(1148.0, 531.0)","(1164.0, 505.0)","(1190.0, 520.0)"
4199.0,85.0,18,"(1775.0, 247.0)","(1781.0, 214.0)","(1815.0, 223.0)","(1809.0, 256.0)"
4240.0,86.0,20,"(1583.0, 981.0)","(1590.0, 941.0)","(1621.0, 944.0)","(1615.0, 984.0)"
4240.0,86.0,14,"(356.0, 820.0)","(335.0, 811.0)","(343.0, 786.0)","(365.0, 796.0)"
4240.0,86.0,17,"(451.0, 755.0)","(449.0, 727.0)","(475.0, 729.0)","(476.0, 756.0)"
4240.0,86.0,18,"(1775.0, 247.0)","(1781.0, 214.0)","(1815.0, 223.0)","(1809.0, 256.0)"
4240.0,86.0,16,"(1991.0, 916.0)","(1987.0, 882.0)","(2016.0, 869.0)","(2019.0, 903.0)"
4240.0,86.0,12,"(1174.0, 545.0)","(1148.0, 531.0)","(1163.0, 505.0)","(1189.0, 519.0)"
4280.0,87.0,20,"(1584.0, 981.0)","(1591.0, 940.0)","(1623.0, 943.0)","(1615.0, 984.0)"
4280.0,87.0,14,"(356.0, 821.0)","(335.0, 811.0)","(343.0, 786.0)","(365.0, 796.0)"
4280.0,87.0,17,"(451.0, 755.0)","(450.0, 727.0)","(475.0, 729.0)","(476.0, 757.0)"
4280.0,87.0,18,"(1775.0, 247.0)","(1781.0, 214.0)","(1815.0, 223.0)","(1809.0, 256.0)"
4280.0,87.0,16,"(1991.0, 915.0)","(1987.0, 882.0)","(2016.0, 868.0)","(2019.0, 903.0)"
4280.0,87.0,12,"(1175.0, 545.0)","(1149.0, 531.0)","(1164.0, 504.0)","(1190.0, 519.0)"
4320.0,88.0,20,"(1584.0, 981.0)","(1591.0, 940.0)","(1622.0, 944.0)","(1615.0, 984.0)"
4320.0,88.0,16,"(1991.0, 915.0)","(1988.0, 881.0)","(2017.0, 868.0)","(2020.0, 902.0)"
4320.0,88.0,14,"(355.0, 821.0)","(334.0, 810.0)","(343.0, 786.0)","(365.0, 796.0)"
4320.0,88.0,18,"(1775.0, 247.0)","(1780.0, 214.0)","(1814.0, 222.0)","(1809.0, 256.0)"
4320.0,88.0,17,"(451.0, 756.0)","(450.0, 728.0)","(475.0, 729.0)","(476.0, 757.0)"
4399.0,89.0,20,"(1585.0, 981.0)","(1592.0, 940.0)","(1623.0, 944.0)","(1616.0, 984.0)"
4399.0,89.0,14,"(355.0, 821.0)","(334.0, 810.0)","(343.0, 786.0)","(365.0, 797.0)"
4399.0,89.0,17,"(451.0, 756.0)","(449.0, 728.0)","(475.0, 729.0)","(476.0, 757.0)"
4399.0,89.0,18,"(1775.0, 247.0)","(1780.0, 214.0)","(1814.0, 222.0)","(1809.0, 256.0)"
4399.0,89.0,16,"(1991.0, 916.0)","(1987.0, 882.0)","(2016.0, 868.0)","(2020.0, 902.0)"
4440.0,90.0,20,"(1585.0, 981.0)","(1592.0, 940.0)","(1623.0, 944.0)","(1616.0, 984.0)"
4440.0,90.0,17,"(451.0, 756.0)","(449.0, 728.0)","(475.0, 729.0)","(476.0, 757.0)"
4440.0,90.0,18,"(1775.0, 247.0)","(1780.0, 214.0)","(1814.0, 222.0)","(1809.0, 256.0)"
4440.0,90.0,16,"(1991.0, 916.0)","(1987.0, 881.0)","(2016.0, 868.0)","(2019.0, 903.0)"
4440.0,90.0,14,"(356.0, 821.0)","(334.0, 811.0)","(344.0, 787.0)","(365.0, 797.0)"
4480.0,91.0,20,"(1585.0, 981.0)","(1592.0, 940.0)","(1623.0, 944.0)","(1616.0, 984.0)"
4480.0,91.0,18,"(1775.0, 247.0)","(1780.0, 214.0)","(1814.0, 222.0)","(1809.0, 256.0)"
4480.0,91.0,16,"(1991.0, 916.0)","(1987.0, 881.0)","(2016.0, 868.0)","(2020.0, 902.0)"
4480.0,91.0,14,"(356.0, 821.0)","(334.0, 811.0)","(344.0, 787.0)","(365.0, 797.0)"
4480.0,91.0,17,"(451.0, 757.0)","(449.0, 729.0)","(474.0, 730.0)","(475.0, 758.0)"
4480.0,91.0,12,"(1177.0, 544.0)","(1149.0, 529.0)","(1164.0, 503.0)","(1190.0, 518.0)"
4520.0,92.0,20,"(1587.0, 981.0)","(1594.0, 940.0)","(1623.0, 944.0)","(1616.0, 984.0)"
4520.0,92.0,14,"(357.0, 821.0)","(335.0, 811.0)","(345.0, 786.0)","(366.0, 797.0)"
4520.0,92.0,18,"(1774.0, 247.0)","(1780.0, 214.0)","(1814.0, 222.0)","(1808.0, 256.0)"
4520.0,92.0,16,"(1992.0, 916.0)","(1988.0, 881.0)","(2017.0, 868.0)","(2020.0, 903.0)"
4520.0,92.0,17,"(448.0, 758.0)","(447.0, 730.0)","(471.0, 731.0)","(472.0, 759.0)"
4599.0,93.0,20,"(1587.0, 981.0)","(1594.0, 940.0)","(1623.0, 944.0)","(1616.0, 984.0)"
4599.0,93.0,14,"(357.0, 822.0)","(335.0, 811.0)","(345.0, 786.0)","(366.0, 797.0)"
4599.0,93.0,17,"(447.0, 758.0)","(446.0, 730.0)","(470.0, 732.0)","(471.0, 760.0)"
4599.0,93.0,18,"(1774.0, 247.0)","(1780.0, 214.0)","(1814.0, 222.0)","(1808.0, 256.0)"
4599.0,93.0,16,"(1992.0, 916.0)","(1988.0, 882.0)","(2017.0, 869.0)","(2020.0, 903.0)"
4640.0,94.0,14,"(357.0, 822.0)","(335.0, 811.0)","(345.0, 787.0)","(366.0, 797.0)"
4640.0,94.0,20,"(1587.0, 981.0)","(1594.0, 940.0)","(1623.0, 944.0)","(1616.0, 984.0)"
4640.0,94.0,16,"(1992.0, 916.0)","(1988.0, 882.0)","(2017.0, 869.0)","(2020.0, 904.0)"
4640.0,94.0,17,"(446.0, 759.0)","(445.0, 731.0)","(469.0, 733.0)","(470.0, 761.0)"
4640.0,94.0,18,"(1774.0, 247.0)","(1781.0, 214.0)","(1815.0, 223.0)","(1808.0, 257.0)"
4680.0,95.0,20,"(1586.0, 982.0)","(1593.0, 941.0)","(1622.0, 944.0)","(1615.0, 985.0)"
4680.0,95.0,14,"(357.0, 822.0)","(336.0, 811.0)","(346.0, 787.0)","(367.0, 798.0)"
4680.0,95.0,17,"(446.0, 760.0)","(445.0, 732.0)","(469.0, 734.0)","(470.0, 762.0)"
4680.0,95.0,18,"(1775.0, 248.0)","(1782.0, 214.0)","(1816.0, 224.0)","(1809.0, 257.0)"
4680.0,95.0,16,"(1992.0, 916.0)","(1988.0, 882.0)","(2018.0, 869.0)","(2021.0, 903.0)"
4720.0,96.0,20,"(1584.0, 983.0)","(1592.0, 942.0)","(1621.0, 946.0)","(1614.0, 986.0)"
4720.0,96.0,14,"(357.0, 823.0)","(336.0, 812.0)","(346.0, 788.0)","(367.0, 799.0)"
4720.0,96.0,17,"(447.0, 762.0)","(445.0, 734.0)","(470.0, 735.0)","(471.0, 763.0)"
4720.0,96.0,16,"(1992.0, 916.0)","(1989.0, 882.0)","(2018.0, 869.0)","(2021.0, 904.0)"
4720.0,96.0,18,"(1777.0, 248.0)","(1784.0, 215.0)","(1817.0, 224.0)","(1811.0, 258.0)"
4799.0,97.0,20,"(1584.0, 983.0)","(1592.0, 942.0)","(1621.0, 946.0)","(1614.0, 986.0)"
4799.0,97.0,14,"(357.0, 823.0)","(336.0, 812.0)","(346.0, 788.0)","(367.0, 799.0)"
4799.0,97.0,16,"(1993.0, 916.0)","(1989.0, 882.0)","(2018.0, 869.0)","(2021.0, 904.0)"
4799.0,97.0,17,"(448.0, 763.0)","(446.0, 735.0)","(469.0, 736.0)","(471.0, 764.0)"
4799.0,97.0,18,"(1777.0, 248.0)","(1784.0, 215.0)","(1817.0, 224.0)","(1811.0, 258.0)"
4840.0,98.0,20,"(1583.0, 983.0)","(1591.0, 943.0)","(1621.0, 947.0)","(1613.0, 987.0)"
4840.0,98.0,16,"(1993.0, 916.0)","(1989.0, 882.0)","(2019.0, 868.0)","(2022.0, 903.0)"
4840.0,98.0,14,"(357.0, 823.0)","(336.0, 812.0)","(346.0, 788.0)","(367.0, 799.0)"
4840.0,98.0,18,"(1777.0, 248.0)","(1784.0, 215.0)","(1817.0, 224.0)","(1811.0, 258.0)"
4840.0,98.0,17,"(448.0, 763.0)","(446.0, 735.0)","(469.0, 737.0)","(470.0, 765.0)"
4880.0,99.0,20,"(1583.0, 984.0)","(1591.0, 943.0)","(1621.0, 947.0)","(1613.0, 987.0)"
4880.0,99.0,14,"(357.0, 822.0)","(336.0, 812.0)","(345.0, 788.0)","(367.0, 798.0)"
4880.0,99.0,17,"(448.0, 764.0)","(445.0, 737.0)","(469.0, 738.0)","(471.0, 766.0)"
4880.0,99.0,16,"(1993.0, 916.0)","(1990.0, 882.0)","(2019.0, 869.0)","(2022.0, 902.0)"
4880.0,99.0,18,"(1778.0, 248.0)","(1785.0, 215.0)","(1818.0, 225.0)","(1812.0, 258.0)"
4920.0,100.0,20,"(1583.0, 984.0)","(1590.0, 943.0)","(1621.0, 947.0)","(1613.0, 987.0)"
4920.0,100.0,16,"(1993.0, 916.0)","(1990.0, 882.0)","(2019.0, 869.0)","(2022.0, 903.0)"
4920.0,100.0,14,"(357.0, 821.0)","(335.0, 812.0)","(344.0, 787.0)","(367.0, 797.0)"
4920.0,100.0,17,"(448.0, 765.0)","(445.0, 738.0)","(469.0, 740.0)","(471.0, 768.0)"
4920.0,100.0,18,"(1781.0, 249.0)","(1787.0, 216.0)","(1821.0, 226.0)","(1815.0, 259.0)"
4999.0,101.0,20,"(1583.0, 984.0)","(1590.0, 943.0)","(1621.0, 947.0)","(1613.0, 987.0)"
4999.0,101.0,16,"(1994.0, 916.0)","(1990.0, 881.0)","(2019.0, 868.0)","(2022.0, 902.0)"
4999.0,101.0,14,"(357.0, 821.0)","(335.0, 812.0)","(344.0, 787.0)","(366.0, 796.0)"
4999.0,101.0,17,"(448.0, 765.0)","(445.0, 738.0)","(469.0, 740.0)","(472.0, 768.0)"
4999.0,101.0,18,"(1781.0, 249.0)","(1787.0, 216.0)","(1821.0, 226.0)","(1815.0, 259.0)"
5039.0,102.0,20,"(1583.0, 984.0)","(1590.0, 943.0)","(1621.0, 947.0)","(1613.0, 987.0)"
5039.0,102.0,16,"(1994.0, 916.0)","(1990.0, 881.0)","(2019.0, 868.0)","(2022.0, 902.0)"
5039.0,102.0,14,"(357.0, 820.0)","(335.0, 811.0)","(344.0, 787.0)","(366.0, 796.0)"
5039.0,102.0,17,"(448.0, 766.0)","(445.0, 739.0)","(469.0, 741.0)","(472.0, 769.0)"
5039.0,102.0,18,"(1781.0, 249.0)","(1787.0, 216.0)","(1821.0, 226.0)","(1814.0, 259.0)"
5079.0,103.0,20,"(1583.0, 984.0)","(1590.0, 943.0)","(1621.0, 947.0)","(1613.0, 988.0)"
5079.0,103.0,16,"(1994.0, 916.0)","(1990.0, 881.0)","(2019.0, 867.0)","(2022.0, 902.0)"
5079.0,103.0,14,"(357.0, 820.0)","(335.0, 811.0)","(344.0, 786.0)","(366.0, 796.0)"
5079.0,103.0,17,"(448.0, 767.0)","(446.0, 740.0)","(469.0, 742.0)","(472.0, 770.0)"
5079.0,103.0,18,"(1780.0, 249.0)","(1787.0, 216.0)","(1820.0, 225.0)","(1814.0, 258.0)"
5120.0,104.0,20,"(1583.0, 985.0)","(1591.0, 944.0)","(1622.0, 948.0)","(1614.0, 988.0)"
5120.0,104.0,14,"(357.0, 820.0)","(335.0, 811.0)","(344.0, 786.0)","(365.0, 795.0)"
5120.0,104.0,17,"(448.0, 767.0)","(446.0, 740.0)","(469.0, 743.0)","(472.0, 770.0)"
5120.0,104.0,18,"(1780.0, 248.0)","(1787.0, 215.0)","(1820.0, 224.0)","(1814.0, 258.0)"
5120.0,104.0,16,"(1994.0, 915.0)","(1990.0, 880.0)","(2019.0, 867.0)","(2022.0, 901.0)"
5199.0,105.0,20,"(1584.0, 984.0)","(1591.0, 944.0)","(1622.0, 948.0)","(1614.0, 988.0)"
5199.0,105.0,16,"(1994.0, 915.0)","(1990.0, 880.0)","(2019.0, 867.0)","(2022.0, 901.0)"
